--------- beginning of main
--------- beginning of system
08-05 21:28:03.187  8122 28188 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/feeds/?update_counts=true
08-05 21:29:03.116  8122 28499 D CustomInterceptor: server nginx
08-05 21:29:03.116  8122 28499 D CustomInterceptor: server-timing akam;dur=33;start=2020-07-28T09:12:08.228Z;total=491;desc=miss,rtt;dur=0
08-05 21:29:03.116  8122 28499 D CustomInterceptor: status 200 OK
08-05 21:29:03.116  8122 28499 D CustomInterceptor: timing-allow-origin *
08-05 21:29:03.116  8122 28499 D CustomInterceptor: vary User-Agent
08-05 21:29:03.116  8122 28499 D CustomInterceptor: via 1.1 varnish
08-05 21:29:03.116  8122 28499 D CustomInterceptor: x-cache HIT, HIT
08-05 21:29:03.116  8122 28499 D CustomInterceptor: x-cache-hits 1, 1
08-05 21:29:03.116  8122 28499 D CustomInterceptor: x-cld-vary User-Agent
08-05 21:29:03.117  8122 28499 D CustomInterceptor: x-request-id 6b3617c9242430f089caa1d322b343a6
08-05 21:29:03.117  8122 28499 D CustomInterceptor: x-served-by cache-bwi5143-BWI, cache-ams21045-AMS
08-05 21:29:03.117  8122 28499 D CustomInterceptor: x-timer S1595958603.517924,VS0,VE1
08-05 21:29:03.117  8122 28499 D CustomInterceptor: CACHEABLE true
08-05 21:29:03.117  8122 28499 D CustomInterceptor: REQ https://images.fastcompany.net/image/upload/w_1280,q_auto,f_auto,fl_lossy/wp-cms/uploads/2020/07/p-1-quit-after-covid.jpg
08-05 21:29:03.117  8122 28499 D CustomInterceptor: REQ_SERV_BY net
08-05 21:29:03.117  8122 28499 D CustomInterceptor: PREFLIB Adding response to lrucache - https://images.fastcompany.net/image/upload/w_1280,q_auto,f_auto,fl_lossy/wp-cms/uploads/2020/07/p-1-quit-after-covid.jpg
08-05 21:29:03.142  8122 28499 D CustomInterceptor: interceptor_finished : return_type #3 : request served from remote and added to cache
08-05 21:29:03.875  8122 29108 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 21:29:03.875  8122 29108 D CustomInterceptor: HEADER REQUEST
08-05 21:29:03.875  8122 29108 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 21:29:03.875  8122 29108 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 21:29:03.875  8122 29108 D CustomInterceptor: CACHED STATS: size = '10', maxSize = '100', hitCount = '12', createCount = '0', putCount = '10', evictionCount = '0', missCount = '35', toString = 'LruCache[maxSize=100,hits=12,misses=35,hitRate=25%]', 
08-05 21:29:03.875  8122 29108 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 21:29:04.460  8122 29108 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 21:29:04.466  8122 29108 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 21:29:04.917  8122 29108 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/feed_unread_count?feed_id=0
08-05 21:29:04.919  8122 29108 D CustomInterceptor: HEADER REQUEST
08-05 21:29:04.919  8122 29108 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 21:29:04.919  8122 29108 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 21:29:04.919  8122 29108 D CustomInterceptor: User-Agent NewsBlur Android app (Huawei Nexus 6P 6.0 9.0b1)
08-05 21:29:04.920  8122 29108 D CustomInterceptor: CACHED STATS: size = '10', maxSize = '100', hitCount = '12', createCount = '0', putCount = '10', evictionCount = '0', missCount = '36', toString = 'LruCache[maxSize=100,hits=12,misses=36,hitRate=25%]', 
08-05 21:29:04.920  8122 29108 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-05 21:29:05.380  8122 29108 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 21:29:05.384  8122 29108 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 21:29:07.302  8122 29108 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/feed_unread_count?feed_id=0
08-05 21:29:07.304  8122 29108 D CustomInterceptor: HEADER REQUEST
08-05 21:29:07.304  8122 29108 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 21:29:07.304  8122 29108 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 21:29:07.304  8122 29108 D CustomInterceptor: User-Agent NewsBlur Android app (Huawei Nexus 6P 6.0 9.0b1)
08-05 21:29:07.304  8122 29108 D CustomInterceptor: CACHED STATS: size = '10', maxSize = '100', hitCount = '12', createCount = '0', putCount = '10', evictionCount = '0', missCount = '37', toString = 'LruCache[maxSize=100,hits=12,misses=37,hitRate=24%]', 
08-05 21:29:07.304  8122 29108 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-05 21:29:07.844  8122 29108 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 21:29:07.851  8122 29108 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 21:29:11.259  8122 29108 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/feed_unread_count?feed_id=0
08-05 21:29:11.260  8122 29108 D CustomInterceptor: HEADER REQUEST
08-05 21:29:11.260  8122 29108 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 21:29:11.260  8122 29108 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 21:29:11.260  8122 29108 D CustomInterceptor: User-Agent NewsBlur Android app (Huawei Nexus 6P 6.0 9.0b1)
08-05 21:29:11.261  8122 29108 D CustomInterceptor: CACHED STATS: size = '10', maxSize = '100', hitCount = '12', createCount = '0', putCount = '10', evictionCount = '0', missCount = '38', toString = 'LruCache[maxSize=100,hits=12,misses=38,hitRate=24%]', 
08-05 21:29:11.261  8122 29108 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-05 21:29:11.840  8122 29108 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 21:29:11.844  8122 29108 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 21:29:12.264  8122 29108 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/social/river_stories?order=newest&page=1&read_filter=all
08-05 21:29:12.266  8122 29108 D CustomInterceptor: HEADER REQUEST
08-05 21:29:12.266  8122 29108 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 21:29:12.266  8122 29108 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 21:29:12.266  8122 29108 D CustomInterceptor: User-Agent NewsBlur Android app (Huawei Nexus 6P 6.0 9.0b1)
08-05 21:29:12.266  8122 29108 D CustomInterceptor: CACHED STATS: size = '10', maxSize = '100', hitCount = '12', createCount = '0', putCount = '10', evictionCount = '0', missCount = '39', toString = 'LruCache[maxSize=100,hits=12,misses=39,hitRate=23%]', 
08-05 21:29:12.266  8122 29108 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-05 21:29:12.755  8122 29108 D CustomInterceptor: CACHE_CONTROL SETTING NEW MAX-AGE
08-05 21:29:12.757  8122 29108 D CustomInterceptor: HEADER RESPONSE
08-05 21:29:12.757  8122 29108 D CustomInterceptor: Cache-Control public, immutable, max-age=300, only-if-cached, max-stale=300
08-05 21:29:12.757  8122 29108 D CustomInterceptor: Connection close
08-05 21:29:12.757  8122 29108 D CustomInterceptor: Content-Type application/json
08-05 21:29:12.757  8122 29108 D CustomInterceptor: Date Wed, 05 Aug 2020 19:29:09 GMT
08-05 21:29:12.757  8122 29108 D CustomInterceptor: Expires Wed, 05 Aug 2020 19:34:12 GMT+00:00
08-05 21:29:12.757  8122 29108 D CustomInterceptor: Server gunicorn/19.7.0
08-05 21:29:12.757  8122 29108 D CustomInterceptor: Strict-Transport-Security max-age=0; includeSubDomains
08-05 21:29:12.757  8122 29108 D CustomInterceptor: Transfer-Encoding chunked
08-05 21:29:12.757  8122 29108 D CustomInterceptor: Vary Cookie
08-05 21:29:12.757  8122 29108 D CustomInterceptor: X-gunicorn-server app04
08-05 21:29:12.757  8122 29108 D CustomInterceptor: X-Homer Kids, kids. I'm not going to die. That only happens to bad people.
08-05 21:29:12.757  8122 29108 D CustomInterceptor: CACHEABLE true
08-05 21:29:12.757  8122 29108 D CustomInterceptor: REQ https://www.newsblur.com/social/river_stories?order=newest&page=1&read_filter=all
08-05 21:29:12.757  8122 29108 D CustomInterceptor: REQ_SERV_BY net
08-05 21:29:12.758  8122 29108 D CustomInterceptor: PREFLIB Adding response to lrucache - https://www.newsblur.com/social/river_stories?order=newest&page=1&read_filter=all
08-05 21:29:12.760  8122 29108 D CustomInterceptor: interceptor_finished : return_type #3 : request served from remote and added to cache
08-05 21:29:12.777  8122 29108 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 21:29:12.777  8122 29108 D CustomInterceptor: HEADER REQUEST
08-05 21:29:12.777  8122 29108 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 21:29:12.777  8122 29108 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 21:29:12.777  8122 29108 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '40', toString = 'LruCache[maxSize=100,hits=13,misses=40,hitRate=24%]', 
08-05 21:29:12.778  8122 29108 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 21:29:13.263  8122 29108 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 21:29:13.269  8122 29108 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 21:29:15.174  8122 29108 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 21:29:15.174  8122 29108 D CustomInterceptor: HEADER REQUEST
08-05 21:29:15.174  8122 29108 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 21:29:15.174  8122 29108 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 21:29:15.174  8122 29108 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '41', toString = 'LruCache[maxSize=100,hits=13,misses=41,hitRate=24%]', 
08-05 21:29:15.174  8122 29108 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 21:29:15.729  8122 29108 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 21:29:15.733  8122 29108 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 21:29:19.143  8122 29108 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 21:29:19.143  8122 29108 D CustomInterceptor: HEADER REQUEST
08-05 21:29:19.143  8122 29108 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 21:29:19.143  8122 29108 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 21:29:19.144  8122 29108 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '42', toString = 'LruCache[maxSize=100,hits=13,misses=42,hitRate=23%]', 
08-05 21:29:19.144  8122 29108 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 21:29:19.744  8122 29108 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 21:29:19.750  8122 29108 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 21:29:20.091  8122 28495 D CustomInterceptor: NETWORK-PROVIDER https://www.gravatar.com/avatar/f5934485a0863578733c447016505547
08-05 21:29:20.093  8122 28495 D CustomInterceptor: HEADER REQUEST
08-05 21:29:20.094  8122 28495 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 21:29:20.094  8122 28495 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '43', toString = 'LruCache[maxSize=100,hits=13,misses=43,hitRate=23%]', 
08-05 21:29:20.094  8122 28495 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-05 21:29:20.104  8122 28496 D CustomInterceptor: NETWORK-PROVIDER https://www.gravatar.com/avatar/f5934485a0863578733c447016505547
08-05 21:29:20.107  8122 28496 D CustomInterceptor: HEADER REQUEST
08-05 21:29:20.108  8122 28496 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 21:29:20.108  8122 28496 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '44', toString = 'LruCache[maxSize=100,hits=13,misses=44,hitRate=22%]', 
08-05 21:29:20.108  8122 28496 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-05 21:29:20.112  8122 28497 D CustomInterceptor: NETWORK-PROVIDER https://www.gravatar.com/avatar/f5934485a0863578733c447016505547
08-05 21:29:20.112  8122 28500 D CustomInterceptor: NETWORK-PROVIDER https://www.gravatar.com/avatar/f5934485a0863578733c447016505547
08-05 21:29:20.114  8122 28500 D CustomInterceptor: HEADER REQUEST
08-05 21:29:20.114  8122 28500 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 21:29:20.114  8122 28497 D CustomInterceptor: HEADER REQUEST
08-05 21:29:20.114  8122 28497 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 21:29:20.114  8122 28500 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '45', toString = 'LruCache[maxSize=100,hits=13,misses=45,hitRate=22%]', 
08-05 21:29:20.114  8122 28500 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-05 21:29:20.114  8122 28497 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '45', toString = 'LruCache[maxSize=100,hits=13,misses=46,hitRate=22%]', 
08-05 21:29:20.114  8122 28497 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-05 21:29:20.192  8122 29108 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 21:29:20.192  8122 29108 D CustomInterceptor: HEADER REQUEST
08-05 21:29:20.192  8122 29108 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 21:29:20.192  8122 29108 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 21:29:20.193  8122 29108 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '47', toString = 'LruCache[maxSize=100,hits=13,misses=47,hitRate=21%]', 
08-05 21:29:20.193  8122 29108 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 21:29:20.637  8122 29108 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 21:29:20.643  8122 29108 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 21:29:20.778  8122 28502 D CustomInterceptor: NETWORK-PROVIDER https://www.gravatar.com/avatar/f5934485a0863578733c447016505547
08-05 21:29:20.780  8122 28502 D CustomInterceptor: HEADER REQUEST
08-05 21:29:20.781  8122 28502 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 21:29:20.781  8122 28502 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '48', toString = 'LruCache[maxSize=100,hits=13,misses=48,hitRate=21%]', 
08-05 21:29:20.781  8122 28502 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-05 21:29:20.809  8122 28498 D CustomInterceptor: NETWORK-PROVIDER https://www.gravatar.com/avatar/f5934485a0863578733c447016505547
08-05 21:29:20.813  8122 28498 D CustomInterceptor: HEADER REQUEST
08-05 21:29:20.813  8122 28498 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 21:29:20.814  8122 28498 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '49', toString = 'LruCache[maxSize=100,hits=13,misses=49,hitRate=20%]', 
08-05 21:29:20.814  8122 28498 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-05 21:29:22.513  8122 29108 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 21:29:22.514  8122 29108 D CustomInterceptor: HEADER REQUEST
08-05 21:29:22.514  8122 29108 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 21:29:22.515  8122 29108 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 21:29:22.515  8122 29108 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '50', toString = 'LruCache[maxSize=100,hits=13,misses=50,hitRate=20%]', 
08-05 21:29:22.515  8122 29108 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 21:29:23.100  8122 29108 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 21:29:23.108  8122 29108 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 21:29:26.510  8122 29108 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 21:29:26.511  8122 29108 D CustomInterceptor: HEADER REQUEST
08-05 21:29:26.511  8122 29108 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 21:29:26.511  8122 29108 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 21:29:26.511  8122 29108 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '51', toString = 'LruCache[maxSize=100,hits=13,misses=51,hitRate=20%]', 
08-05 21:29:26.511  8122 29108 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 21:29:27.081  8122 29108 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 21:29:27.084  8122 29108 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 21:29:27.515  8122 29108 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 21:29:27.516  8122 29108 D CustomInterceptor: HEADER REQUEST
08-05 21:29:27.516  8122 29108 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 21:29:27.516  8122 29108 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 21:29:27.516  8122 29108 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '52', toString = 'LruCache[maxSize=100,hits=13,misses=52,hitRate=20%]', 
08-05 21:29:27.516  8122 29108 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 21:29:27.907  8122 29108 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 21:29:27.912  8122 29108 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 21:29:29.814  8122 29108 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 21:29:29.814  8122 29108 D CustomInterceptor: HEADER REQUEST
08-05 21:29:29.815  8122 29108 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 21:29:29.815  8122 29108 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 21:29:29.815  8122 29108 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '53', toString = 'LruCache[maxSize=100,hits=13,misses=53,hitRate=19%]', 
08-05 21:29:29.815  8122 29108 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 21:29:30.358  8122 29108 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 21:29:30.361  8122 29108 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 21:29:33.784  8122 29108 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 21:29:33.784  8122 29108 D CustomInterceptor: HEADER REQUEST
08-05 21:29:33.784  8122 29108 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 21:29:33.785  8122 29108 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 21:29:33.785  8122 29108 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '54', toString = 'LruCache[maxSize=100,hits=13,misses=54,hitRate=19%]', 
08-05 21:29:33.785  8122 29108 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 21:29:34.354  8122 29108 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 21:29:34.358  8122 29108 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 21:29:34.805  8122 29108 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 21:29:34.805  8122 29108 D CustomInterceptor: HEADER REQUEST
08-05 21:29:34.805  8122 29108 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 21:29:34.805  8122 29108 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 21:29:34.805  8122 29108 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '55', toString = 'LruCache[maxSize=100,hits=13,misses=55,hitRate=19%]', 
08-05 21:29:34.805  8122 29108 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 21:29:35.278  8122 29108 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 21:29:35.281  8122 29108 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 21:29:37.183  8122 29108 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 21:29:37.184  8122 29108 D CustomInterceptor: HEADER REQUEST
08-05 21:29:37.184  8122 29108 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 21:29:37.184  8122 29108 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 21:29:37.184  8122 29108 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '56', toString = 'LruCache[maxSize=100,hits=13,misses=56,hitRate=18%]', 
08-05 21:29:37.184  8122 29108 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 21:29:37.391  8122 28501 D CustomInterceptor: NETWORK-PROVIDER http://feeds.feedburner.com/~r/retort/~4/UffaFMiJbNs
08-05 21:29:37.392  8122 28501 D CustomInterceptor: HEADER REQUEST
08-05 21:29:37.392  8122 28501 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 21:29:37.392  8122 28501 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '57', toString = 'LruCache[maxSize=100,hits=13,misses=57,hitRate=18%]', 
08-05 21:29:37.392  8122 28501 D CustomInterceptor: PREFLIB GET REQUEST http://feeds.feedburner.com/~r/retort/~4/UffaFMiJbNs
08-05 21:29:37.392  8122 28501 D CustomInterceptor: PREFLIB found http://feeds.feedburner.com/~r/retort/~4/UffaFMiJbNs, sending it back
08-05 21:29:37.392  8122 28501 D CustomInterceptor: CONTENT GIF89aÀ€À€ï¿½À€À€ï¿½ï¿½ï¿½À€À€À€!ï¿½À€À€À€À€,À€À€À€À€À€À€À€DÀ€;
08-05 21:29:37.392  8122 28501 D CustomInterceptor: interceptor_finished : return_type #2 : request served from cache
