--------- beginning of main
--------- beginning of system
08-05 12:36:21.809  4395 25280 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 12:36:21.815  4395 25280 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 12:36:25.240  4395 25280 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/feed_unread_count?feed_id=0
08-05 12:36:25.242  4395 25280 D CustomInterceptor: HEADER REQUEST
08-05 12:36:25.242  4395 25280 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 12:36:25.242  4395 25280 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 12:36:25.242  4395 25280 D CustomInterceptor: User-Agent NewsBlur Android app (Huawei Nexus 6P 6.0 9.0b1)
08-05 12:36:25.243  4395 25280 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '57', toString = 'LruCache[maxSize=100,hits=14,misses=57,hitRate=19%]', 
08-05 12:36:25.243  4395 25280 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-05 12:36:25.809  4395 25280 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 12:36:25.819  4395 25280 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 12:36:26.352  4395 25280 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 12:36:26.353  4395 25280 D CustomInterceptor: HEADER REQUEST
08-05 12:36:26.353  4395 25280 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 12:36:26.353  4395 25280 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 12:36:26.353  4395 25280 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '58', toString = 'LruCache[maxSize=100,hits=14,misses=58,hitRate=19%]', 
08-05 12:36:26.353  4395 25280 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 12:36:26.833  4395 25280 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 12:36:26.845  4395 25280 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 12:36:28.734  4395 25280 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 12:36:28.734  4395 25280 D CustomInterceptor: HEADER REQUEST
08-05 12:36:28.734  4395 25280 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 12:36:28.734  4395 25280 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 12:36:28.735  4395 25280 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '59', toString = 'LruCache[maxSize=100,hits=14,misses=59,hitRate=19%]', 
08-05 12:36:28.735  4395 25280 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 12:36:29.271  4395 25280 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 12:36:29.273  4395 25280 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 12:36:32.680  4395 25280 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 12:36:32.681  4395 25280 D CustomInterceptor: HEADER REQUEST
08-05 12:36:32.681  4395 25280 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 12:36:32.681  4395 25280 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 12:36:32.681  4395 25280 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '60', toString = 'LruCache[maxSize=100,hits=14,misses=60,hitRate=18%]', 
08-05 12:36:32.681  4395 25280 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 12:36:33.153  4395 25280 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 12:36:33.157  4395 25280 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 12:36:33.584  4395 25280 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 12:36:33.584  4395 25280 D CustomInterceptor: HEADER REQUEST
08-05 12:36:33.584  4395 25280 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 12:36:33.584  4395 25280 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 12:36:33.585  4395 25280 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '61', toString = 'LruCache[maxSize=100,hits=14,misses=61,hitRate=18%]', 
08-05 12:36:33.585  4395 25280 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 12:36:33.987  4395 25280 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 12:36:33.992  4395 25280 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 12:36:35.497  4395 24596 D CustomInterceptor: Interceptor exiting with exception java.net.SocketTimeoutException: timeout
08-05 12:36:35.500  4395 24594 D CustomInterceptor: Interceptor exiting with exception java.net.SocketTimeoutException: timeout
08-05 12:36:35.504  4395 24596 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 12:36:35.505  4395 24594 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 12:36:35.505  4395 24595 D CustomInterceptor: Interceptor exiting with exception java.net.SocketTimeoutException: timeout
08-05 12:36:35.507  4395 24595 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 12:36:35.517  4395 24593 D CustomInterceptor: Interceptor exiting with exception java.net.SocketTimeoutException: timeout
08-05 12:36:35.519  4395 24593 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 12:36:35.893  4395 25280 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 12:36:35.893  4395 25280 D CustomInterceptor: HEADER REQUEST
08-05 12:36:35.893  4395 25280 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 12:36:35.893  4395 25280 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 12:36:35.893  4395 25280 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '62', toString = 'LruCache[maxSize=100,hits=14,misses=62,hitRate=18%]', 
08-05 12:36:35.893  4395 25280 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 12:36:36.153  4395 24598 D CustomInterceptor: Interceptor exiting with exception java.net.SocketTimeoutException: timeout
08-05 12:36:36.157  4395 24598 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 12:36:36.271  4395 24600 D CustomInterceptor: Interceptor exiting with exception java.net.SocketTimeoutException: timeout
08-05 12:36:36.274  4395 24600 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 12:36:36.359  4395 25280 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 12:36:36.362  4395 25280 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 12:36:39.761  4395 25280 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 12:36:39.761  4395 25280 D CustomInterceptor: HEADER REQUEST
08-05 12:36:39.761  4395 25280 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 12:36:39.761  4395 25280 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 12:36:39.762  4395 25280 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '63', toString = 'LruCache[maxSize=100,hits=14,misses=63,hitRate=18%]', 
08-05 12:36:39.762  4395 25280 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 12:36:40.329  4395 25280 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 12:36:40.332  4395 25280 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 12:36:40.752  4395 25280 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 12:36:40.752  4395 25280 D CustomInterceptor: HEADER REQUEST
08-05 12:36:40.752  4395 25280 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 12:36:40.752  4395 25280 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 12:36:40.752  4395 25280 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '64', toString = 'LruCache[maxSize=100,hits=14,misses=64,hitRate=17%]', 
08-05 12:36:40.753  4395 25280 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 12:36:41.155  4395 25280 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 12:36:41.158  4395 25280 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
