--------- beginning of main
--------- beginning of system
08-06 03:45:38.201  9266 13248 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/feeds/?update_counts=true
08-06 03:46:37.910  9266 13470 D CustomInterceptor: server nginx
08-06 03:46:37.910  9266 13470 D CustomInterceptor: server-timing akam;dur=33;start=2020-07-28T09:12:08.228Z;total=491;desc=miss,rtt;dur=0
08-06 03:46:37.910  9266 13470 D CustomInterceptor: status 200 OK
08-06 03:46:37.910  9266 13470 D CustomInterceptor: timing-allow-origin *
08-06 03:46:37.910  9266 13470 D CustomInterceptor: vary User-Agent
08-06 03:46:37.910  9266 13470 D CustomInterceptor: via 1.1 varnish
08-06 03:46:37.910  9266 13470 D CustomInterceptor: x-cache HIT, HIT
08-06 03:46:37.910  9266 13470 D CustomInterceptor: x-cache-hits 1, 1
08-06 03:46:37.910  9266 13470 D CustomInterceptor: x-cld-vary User-Agent
08-06 03:46:37.910  9266 13470 D CustomInterceptor: x-request-id 6b3617c9242430f089caa1d322b343a6
08-06 03:46:37.910  9266 13470 D CustomInterceptor: x-served-by cache-bwi5143-BWI, cache-ams21045-AMS
08-06 03:46:37.910  9266 13470 D CustomInterceptor: x-timer S1595958603.517924,VS0,VE1
08-06 03:46:37.910  9266 13470 D CustomInterceptor: CACHEABLE true
08-06 03:46:37.910  9266 13470 D CustomInterceptor: REQ https://images.fastcompany.net/image/upload/w_1280,q_auto,f_auto,fl_lossy/wp-cms/uploads/2020/07/p-1-quit-after-covid.jpg
08-06 03:46:37.911  9266 13470 D CustomInterceptor: REQ_SERV_BY net
08-06 03:46:37.911  9266 13470 D CustomInterceptor: PREFLIB Adding response to lrucache - https://images.fastcompany.net/image/upload/w_1280,q_auto,f_auto,fl_lossy/wp-cms/uploads/2020/07/p-1-quit-after-covid.jpg
08-06 03:46:37.923  9266 13470 D CustomInterceptor: interceptor_finished : return_type #3 : request served from remote and added to cache
08-06 03:46:38.084  9266 14110 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-06 03:46:38.085  9266 14110 D CustomInterceptor: HEADER REQUEST
08-06 03:46:38.085  9266 14110 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-06 03:46:38.085  9266 14110 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Fri, 05 Aug 2022 20:40:09 GMT; Max-Age=63072000; Path=/
08-06 03:46:38.085  9266 14110 D CustomInterceptor: CACHED STATS: size = '10', maxSize = '100', hitCount = '12', createCount = '0', putCount = '10', evictionCount = '0', missCount = '35', toString = 'LruCache[maxSize=100,hits=12,misses=35,hitRate=25%]', 
08-06 03:46:38.085  9266 14110 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-06 03:46:38.724  9266 14110 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-06 03:46:38.727  9266 14110 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-06 03:46:39.181  9266 14110 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/feed_unread_count?feed_id=0
08-06 03:46:39.183  9266 14110 D CustomInterceptor: HEADER REQUEST
08-06 03:46:39.183  9266 14110 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-06 03:46:39.183  9266 14110 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Fri, 05 Aug 2022 20:40:09 GMT; Max-Age=63072000; Path=/
08-06 03:46:39.183  9266 14110 D CustomInterceptor: User-Agent NewsBlur Android app (Huawei Nexus 6P 6.0 9.0b1)
08-06 03:46:39.183  9266 14110 D CustomInterceptor: CACHED STATS: size = '10', maxSize = '100', hitCount = '12', createCount = '0', putCount = '10', evictionCount = '0', missCount = '36', toString = 'LruCache[maxSize=100,hits=12,misses=36,hitRate=25%]', 
08-06 03:46:39.183  9266 14110 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-06 03:46:39.662  9266 14110 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-06 03:46:39.668  9266 14110 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-06 03:46:41.579  9266 14110 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/feed_unread_count?feed_id=0
08-06 03:46:41.581  9266 14110 D CustomInterceptor: HEADER REQUEST
08-06 03:46:41.581  9266 14110 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-06 03:46:41.581  9266 14110 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Fri, 05 Aug 2022 20:40:09 GMT; Max-Age=63072000; Path=/
08-06 03:46:41.581  9266 14110 D CustomInterceptor: User-Agent NewsBlur Android app (Huawei Nexus 6P 6.0 9.0b1)
08-06 03:46:41.582  9266 14110 D CustomInterceptor: CACHED STATS: size = '10', maxSize = '100', hitCount = '12', createCount = '0', putCount = '10', evictionCount = '0', missCount = '37', toString = 'LruCache[maxSize=100,hits=12,misses=37,hitRate=24%]', 
08-06 03:46:41.582  9266 14110 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-06 03:46:42.126  9266 14110 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-06 03:46:42.132  9266 14110 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-06 03:46:45.631  9266 14110 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/feed_unread_count?feed_id=0
08-06 03:46:45.633  9266 14110 D CustomInterceptor: HEADER REQUEST
08-06 03:46:45.633  9266 14110 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-06 03:46:45.633  9266 14110 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Fri, 05 Aug 2022 20:40:09 GMT; Max-Age=63072000; Path=/
08-06 03:46:45.633  9266 14110 D CustomInterceptor: User-Agent NewsBlur Android app (Huawei Nexus 6P 6.0 9.0b1)
08-06 03:46:45.633  9266 14110 D CustomInterceptor: CACHED STATS: size = '10', maxSize = '100', hitCount = '12', createCount = '0', putCount = '10', evictionCount = '0', missCount = '38', toString = 'LruCache[maxSize=100,hits=12,misses=38,hitRate=24%]', 
08-06 03:46:45.634  9266 14110 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-06 03:46:46.211  9266 14110 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-06 03:46:46.214  9266 14110 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-06 03:46:46.639  9266 14110 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/social/river_stories?order=newest&page=1&read_filter=all
08-06 03:46:46.640  9266 14110 D CustomInterceptor: HEADER REQUEST
08-06 03:46:46.640  9266 14110 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-06 03:46:46.640  9266 14110 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Fri, 05 Aug 2022 20:40:09 GMT; Max-Age=63072000; Path=/
08-06 03:46:46.640  9266 14110 D CustomInterceptor: User-Agent NewsBlur Android app (Huawei Nexus 6P 6.0 9.0b1)
08-06 03:46:46.640  9266 14110 D CustomInterceptor: CACHED STATS: size = '10', maxSize = '100', hitCount = '12', createCount = '0', putCount = '10', evictionCount = '0', missCount = '39', toString = 'LruCache[maxSize=100,hits=12,misses=39,hitRate=23%]', 
08-06 03:46:46.640  9266 14110 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-06 03:46:47.042  9266 14110 D CustomInterceptor: CACHE_CONTROL SETTING NEW MAX-AGE
08-06 03:46:47.043  9266 14110 D CustomInterceptor: HEADER RESPONSE
08-06 03:46:47.043  9266 14110 D CustomInterceptor: Cache-Control public, immutable, max-age=300, only-if-cached, max-stale=300
08-06 03:46:47.044  9266 14110 D CustomInterceptor: Connection close
08-06 03:46:47.044  9266 14110 D CustomInterceptor: Content-Type application/json
08-06 03:46:47.044  9266 14110 D CustomInterceptor: Date Thu, 06 Aug 2020 01:46:43 GMT
08-06 03:46:47.044  9266 14110 D CustomInterceptor: Expires Thu, 06 Aug 2020 01:51:47 GMT+00:00
08-06 03:46:47.044  9266 14110 D CustomInterceptor: Server gunicorn/19.7.0
08-06 03:46:47.044  9266 14110 D CustomInterceptor: Strict-Transport-Security max-age=0; includeSubDomains
08-06 03:46:47.044  9266 14110 D CustomInterceptor: Transfer-Encoding chunked
08-06 03:46:47.044  9266 14110 D CustomInterceptor: Vary Cookie
08-06 03:46:47.044  9266 14110 D CustomInterceptor: X-gunicorn-server app04
08-06 03:46:47.044  9266 14110 D CustomInterceptor: X-Homer Kids, kids. I'm not going to die. That only happens to bad people.
08-06 03:46:47.045  9266 14110 D CustomInterceptor: CACHEABLE true
08-06 03:46:47.045  9266 14110 D CustomInterceptor: REQ https://www.newsblur.com/social/river_stories?order=newest&page=1&read_filter=all
08-06 03:46:47.045  9266 14110 D CustomInterceptor: REQ_SERV_BY net
08-06 03:46:47.045  9266 14110 D CustomInterceptor: PREFLIB Adding response to lrucache - https://www.newsblur.com/social/river_stories?order=newest&page=1&read_filter=all
08-06 03:46:47.049  9266 14110 D CustomInterceptor: interceptor_finished : return_type #3 : request served from remote and added to cache
08-06 03:46:47.076  9266 14110 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-06 03:46:47.076  9266 14110 D CustomInterceptor: HEADER REQUEST
08-06 03:46:47.076  9266 14110 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-06 03:46:47.077  9266 14110 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Fri, 05 Aug 2022 20:40:09 GMT; Max-Age=63072000; Path=/
08-06 03:46:47.078  9266 14110 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '40', toString = 'LruCache[maxSize=100,hits=13,misses=40,hitRate=24%]', 
08-06 03:46:47.078  9266 14110 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-06 03:46:47.530  9266 14110 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-06 03:46:47.533  9266 14110 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-06 03:46:49.470  9266 14110 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-06 03:46:49.470  9266 14110 D CustomInterceptor: HEADER REQUEST
08-06 03:46:49.470  9266 14110 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-06 03:46:49.470  9266 14110 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Fri, 05 Aug 2022 20:40:09 GMT; Max-Age=63072000; Path=/
08-06 03:46:49.471  9266 14110 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '41', toString = 'LruCache[maxSize=100,hits=13,misses=41,hitRate=24%]', 
08-06 03:46:49.471  9266 14110 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-06 03:46:49.985  9266 14110 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-06 03:46:49.988  9266 14110 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-06 03:46:53.420  9266 14110 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-06 03:46:53.421  9266 14110 D CustomInterceptor: HEADER REQUEST
08-06 03:46:53.421  9266 14110 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-06 03:46:53.421  9266 14110 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Fri, 05 Aug 2022 20:40:09 GMT; Max-Age=63072000; Path=/
08-06 03:46:53.421  9266 14110 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '42', toString = 'LruCache[maxSize=100,hits=13,misses=42,hitRate=23%]', 
08-06 03:46:53.421  9266 14110 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-06 03:46:53.995  9266 14110 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-06 03:46:54.004  9266 14110 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-06 03:46:54.532  9266 14110 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-06 03:46:54.532  9266 14110 D CustomInterceptor: HEADER REQUEST
08-06 03:46:54.533  9266 14110 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-06 03:46:54.533  9266 14110 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Fri, 05 Aug 2022 20:40:09 GMT; Max-Age=63072000; Path=/
08-06 03:46:54.533  9266 14110 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '43', toString = 'LruCache[maxSize=100,hits=13,misses=43,hitRate=23%]', 
08-06 03:46:54.533  9266 14110 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-06 03:46:54.875  9266 13473 D CustomInterceptor: NETWORK-PROVIDER https://www.gravatar.com/avatar/f5934485a0863578733c447016505547
08-06 03:46:54.877  9266 13473 D CustomInterceptor: HEADER REQUEST
08-06 03:46:54.878  9266 13473 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-06 03:46:54.878  9266 13473 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '44', toString = 'LruCache[maxSize=100,hits=13,misses=44,hitRate=22%]', 
08-06 03:46:54.878  9266 13473 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-06 03:46:54.898  9266 13467 D CustomInterceptor: NETWORK-PROVIDER https://www.gravatar.com/avatar/f5934485a0863578733c447016505547
08-06 03:46:54.899  9266 13467 D CustomInterceptor: HEADER REQUEST
08-06 03:46:54.899  9266 13466 D CustomInterceptor: NETWORK-PROVIDER https://www.gravatar.com/avatar/f5934485a0863578733c447016505547
08-06 03:46:54.899  9266 13467 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-06 03:46:54.899  9266 13467 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '45', toString = 'LruCache[maxSize=100,hits=13,misses=45,hitRate=22%]', 
08-06 03:46:54.899  9266 13467 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-06 03:46:54.900  9266 13466 D CustomInterceptor: HEADER REQUEST
08-06 03:46:54.900  9266 13466 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-06 03:46:54.901  9266 13466 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '46', toString = 'LruCache[maxSize=100,hits=13,misses=46,hitRate=22%]', 
08-06 03:46:54.901  9266 13466 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-06 03:46:54.908  9266 13468 D CustomInterceptor: NETWORK-PROVIDER https://www.gravatar.com/avatar/f5934485a0863578733c447016505547
08-06 03:46:54.909  9266 13468 D CustomInterceptor: HEADER REQUEST
08-06 03:46:54.909  9266 13468 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-06 03:46:54.909  9266 13468 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '47', toString = 'LruCache[maxSize=100,hits=13,misses=47,hitRate=21%]', 
08-06 03:46:54.909  9266 13468 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-06 03:46:54.940  9266 14110 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-06 03:46:54.943  9266 14110 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-06 03:46:55.527  9266 13469 D CustomInterceptor: NETWORK-PROVIDER https://www.gravatar.com/avatar/f5934485a0863578733c447016505547
08-06 03:46:55.529  9266 13469 D CustomInterceptor: HEADER REQUEST
08-06 03:46:55.529  9266 13469 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-06 03:46:55.530  9266 13469 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '48', toString = 'LruCache[maxSize=100,hits=13,misses=48,hitRate=21%]', 
08-06 03:46:55.530  9266 13469 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-06 03:46:55.553  9266 13471 D CustomInterceptor: NETWORK-PROVIDER https://www.gravatar.com/avatar/f5934485a0863578733c447016505547
08-06 03:46:55.554  9266 13471 D CustomInterceptor: HEADER REQUEST
08-06 03:46:55.554  9266 13471 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-06 03:46:55.555  9266 13471 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '49', toString = 'LruCache[maxSize=100,hits=13,misses=49,hitRate=20%]', 
08-06 03:46:55.555  9266 13471 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-06 03:46:56.939  9266 14110 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-06 03:46:56.939  9266 14110 D CustomInterceptor: HEADER REQUEST
08-06 03:46:56.939  9266 14110 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-06 03:46:56.940  9266 14110 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Fri, 05 Aug 2022 20:40:09 GMT; Max-Age=63072000; Path=/
08-06 03:46:56.940  9266 14110 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '50', toString = 'LruCache[maxSize=100,hits=13,misses=50,hitRate=20%]', 
08-06 03:46:56.940  9266 14110 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-06 03:46:57.472  9266 14110 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-06 03:46:57.482  9266 14110 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-06 03:47:00.898  9266 14110 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-06 03:47:00.899  9266 14110 D CustomInterceptor: HEADER REQUEST
08-06 03:47:00.899  9266 14110 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-06 03:47:00.899  9266 14110 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Fri, 05 Aug 2022 20:40:09 GMT; Max-Age=63072000; Path=/
08-06 03:47:00.899  9266 14110 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '51', toString = 'LruCache[maxSize=100,hits=13,misses=51,hitRate=20%]', 
08-06 03:47:00.899  9266 14110 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-06 03:47:01.455  9266 14110 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-06 03:47:01.458  9266 14110 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-06 03:47:01.886  9266 14110 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-06 03:47:01.886  9266 14110 D CustomInterceptor: HEADER REQUEST
08-06 03:47:01.887  9266 14110 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-06 03:47:01.887  9266 14110 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Fri, 05 Aug 2022 20:40:09 GMT; Max-Age=63072000; Path=/
08-06 03:47:01.887  9266 14110 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '52', toString = 'LruCache[maxSize=100,hits=13,misses=52,hitRate=20%]', 
08-06 03:47:01.887  9266 14110 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-06 03:47:02.278  9266 14110 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-06 03:47:02.282  9266 14110 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-06 03:47:04.191  9266 14110 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-06 03:47:04.192  9266 14110 D CustomInterceptor: HEADER REQUEST
08-06 03:47:04.192  9266 14110 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-06 03:47:04.192  9266 14110 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Fri, 05 Aug 2022 20:40:09 GMT; Max-Age=63072000; Path=/
08-06 03:47:04.192  9266 14110 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '53', toString = 'LruCache[maxSize=100,hits=13,misses=53,hitRate=19%]', 
08-06 03:47:04.192  9266 14110 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-06 03:47:04.747  9266 14110 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-06 03:47:04.752  9266 14110 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-06 03:47:08.157  9266 14110 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-06 03:47:08.157  9266 14110 D CustomInterceptor: HEADER REQUEST
08-06 03:47:08.157  9266 14110 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-06 03:47:08.157  9266 14110 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Fri, 05 Aug 2022 20:40:09 GMT; Max-Age=63072000; Path=/
08-06 03:47:08.157  9266 14110 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '54', toString = 'LruCache[maxSize=100,hits=13,misses=54,hitRate=19%]', 
08-06 03:47:08.157  9266 14110 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-06 03:47:08.733  9266 14110 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-06 03:47:08.736  9266 14110 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-06 03:47:09.165  9266 14110 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-06 03:47:09.165  9266 14110 D CustomInterceptor: HEADER REQUEST
08-06 03:47:09.165  9266 14110 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-06 03:47:09.165  9266 14110 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Fri, 05 Aug 2022 20:40:09 GMT; Max-Age=63072000; Path=/
08-06 03:47:09.165  9266 14110 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '55', toString = 'LruCache[maxSize=100,hits=13,misses=55,hitRate=19%]', 
08-06 03:47:09.165  9266 14110 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-06 03:47:09.550  9266 14110 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-06 03:47:09.554  9266 14110 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-06 03:47:11.454  9266 14110 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-06 03:47:11.454  9266 14110 D CustomInterceptor: HEADER REQUEST
08-06 03:47:11.454  9266 14110 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-06 03:47:11.454  9266 14110 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Fri, 05 Aug 2022 20:40:09 GMT; Max-Age=63072000; Path=/
08-06 03:47:11.454  9266 14110 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '56', toString = 'LruCache[maxSize=100,hits=13,misses=56,hitRate=18%]', 
08-06 03:47:11.454  9266 14110 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-06 03:47:12.002  9266 14110 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-06 03:47:12.005  9266 14110 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-06 03:47:12.059  9266 13472 D CustomInterceptor: NETWORK-PROVIDER http://feeds.feedburner.com/~r/retort/~4/UffaFMiJbNs
08-06 03:47:12.060  9266 13472 D CustomInterceptor: HEADER REQUEST
08-06 03:47:12.060  9266 13472 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-06 03:47:12.060  9266 13472 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '57', toString = 'LruCache[maxSize=100,hits=13,misses=57,hitRate=18%]', 
08-06 03:47:12.060  9266 13472 D CustomInterceptor: PREFLIB GET REQUEST http://feeds.feedburner.com/~r/retort/~4/UffaFMiJbNs
08-06 03:47:12.060  9266 13472 D CustomInterceptor: PREFLIB found http://feeds.feedburner.com/~r/retort/~4/UffaFMiJbNs, sending it back
